0,1,2,3,4,target
0.45755042220618547,0.2623533954523609,0.8626365474573073,0.5277150196277827,0.6391085856661506,1
0.3479246374367544,0.8455178026695592,0.617362679336425,0.8137382542609338,0.70598836094598,1
0.13394776965071065,0.11786165266165671,0.3053800025354989,0.1830445183314835,0.6934365417164455,0
0.383709962837687,0.18575369929276564,0.6355016420586352,0.6934329265293553,0.6452600950799504,1
0.14029653509779705,0.3145800146608443,0.45100097074665113,0.05361126263083682,0.3590391721713688,1
0.9638290894149398,0.5054380197306704,0.49496984786640363,0.6846966705599865,0.4156304352741119,1
0.030860705643004804,0.7610566185454242,0.2920899095587066,0.274852918273534,0.5376086182048194,0
0.7659195549436907,0.5497261845380513,0.11321099529202316,0.11420665135896879,0.7751130278639955,1
0.04161052227023332,0.7189802411300433,0.5463532747219646,0.9897757278766832,0.1024164388774983,0
0.9993126692789077,0.44973234283041374,0.3485769768223138,0.8167285851164385,0.43906990338333296,1
0.8107027168394102,0.5879238969768106,0.3506308411139897,0.7107539594937995,0.6327706309271385,1
0.206942720751766,0.05935783363934111,0.35081547895283094,0.281085018790198,0.538768546047638,0
0.26734306627808013,0.8580168449462576,0.9854883022617942,0.67929931592331,0.09522516381434276,0
0.9924862256446744,0.8670475904337784,0.12688816861381025,0.8660787949911568,0.24967724193813978,1
0.676234553699946,0.48945872591563777,0.5774255293041615,0.2687171520874859,0.41422508936503766,1
0.0930947840426174,0.515613472087699,0.2782256878517837,0.9363361140885752,0.369071174075422,0
0.7741352904376932,0.732724026539487,0.730931937487053,0.4584492566797177,0.6641438208318425,1
0.21782993501520587,0.42964310068523615,0.21185146640773822,0.26853683831442254,0.828343617048808,0
0.48533790400850507,0.3437396205526192,0.6825519260932059,0.04840926115172295,0.09957474191620586,0
0.8576515999286138,0.4412859488764266,0.0006759315121042109,0.9580317693039723,0.20231820639739972,0
0.15897746290581938,0.9327255627259242,0.27401945809528216,0.6545879644187941,0.25038927854910886,0
0.3963415669322332,0.3055092448442307,0.6994413715245735,0.23414384148441947,0.655485228383535,1
0.1326997920399866,0.22619086145940603,0.6799827251215791,0.009286947608460161,0.6955971072880487,0
0.13217515109256084,0.0708283054005121,0.3830699256757727,0.730763381763971,0.10242717044950667,0
0.7734604836506241,0.753157800991068,0.13314623118621216,0.992940155246385,0.14285306683489385,0
0.44009942077985187,0.7224320263643224,0.6280800383409025,0.15137413084428097,0.4117098943596781,0
0.10046511247763878,0.7524456465479524,0.5895739177615131,0.3840319093431207,0.9632487105532641,1
0.08424871599798667,0.5533966317847301,0.6000078672258529,0.6075930989155233,0.7789696525132599,0
0.3016493335771986,0.5177491277972375,0.5095225661147126,0.7478436409812496,0.2955420512420667,0
0.49488771994326686,0.11274366260380853,0.49958254127265755,0.5939297681377231,0.5282865009361842,1
0.13198288073270203,0.8608140039367475,0.5683803887729609,0.3654124628480987,0.6829420490024262,0
0.016689401770856205,0.06753256927276718,0.2621852771620671,0.03982686193718976,0.06046885958820569,0
0.5010489655070751,0.4154319943754019,0.7018106386235163,0.08242781192464588,0.5365648160700154,0
0.5113046982953314,0.20319749395782782,0.8080600809706533,0.5363901728894583,0.3907315029683497,1
0.06611508362121499,0.6986758816054913,0.7299583774315415,0.8464681151407762,0.05790594402313043,0
0.6088324044274436,0.3092900638735262,0.7416935090575543,0.7406581802341782,0.11944300690788745,0
0.9530162017546976,0.5230053627284083,0.7829871015437458,0.720765518093459,0.16696295419238083,1
0.886414759740656,0.7714302904896246,0.029356251172803494,0.8071078466573698,0.27198059502135374,1
0.07707003128638534,0.4551977776794275,0.3601238955217533,0.49961000576138326,0.5668861282384499,0
0.5739123051920565,0.7227783733258665,0.22840442315325105,0.5088248849106468,0.04403790726280954,0
0.3829794743673991,0.15008466824115008,0.9311600771571855,0.8574851977479724,0.5528647884958645,1
0.32180201447206125,0.41625659850131536,0.7202879214281971,0.27125795800981667,0.07788706996691197,0
0.17934435027230566,0.8043380194587567,0.981413863941495,0.9540794074604276,0.0689264377727451,0
0.3273009217261189,0.5530913953240676,0.007969173557455522,0.20067115345295583,0.5638067408241869,0
0.5916909349848162,0.49336067585488486,0.7726132629505243,0.1954224238728235,0.9004432972264232,1
0.4100361095660199,0.23299774185974298,0.3464236977394062,0.8395740068961739,0.877198614251575,1
0.8490059877789218,0.7272150390409725,0.10394901935155965,0.5298144890600125,0.23816759452086567,0
0.7116524747001027,0.09302663835808822,0.9212744029721064,0.8972874719314592,0.519759218492037,1
0.08490241751648953,0.09557700533738556,0.13351385025095697,0.819962891894216,0.07483048432987749,0
0.2367717347418965,0.26099093892361,0.3150089154097583,0.8008168219994952,0.7007256063215421,0
0.07468743580247972,0.2027126262792337,0.7799369824688629,0.5847080358041289,0.1554105513219367,0
0.5359245490900236,0.9646347222502287,0.20763622561035355,0.3083077182125046,0.2650079269147082,0
0.8263866879396498,0.6968779832370764,0.04032980810866338,0.8359247509879862,0.32779365888479195,1
0.5134596753787295,0.6771833769890718,0.2601667927212239,0.9906766204079072,0.031082093358759555,0
0.24985262822155108,0.46204324887623893,0.8038967534438501,0.13979303927312237,0.011956923169412992,0
0.8236734151883558,0.37223974381599767,0.6302975486038245,0.6446850157085018,0.5823238014140631,1
0.06447203604690976,0.9024960819332815,0.4434313238359888,0.1287915489970045,0.9050779703801529,0
0.4609949220019407,0.16798920872905643,0.5738841998067228,0.8216854015322838,0.3949986882219194,1
0.21471610597002666,0.18715111371116167,0.2798545542807238,0.8834237988936261,0.03464944373150591,0
0.41199220629616506,0.5506886652039805,0.06097906893284277,0.27977598743897136,0.1372360171320648,0
0.6307543888247554,0.8021680827711275,0.7948462443018702,0.9894036157615339,0.781915766845425,1
0.912677016598367,0.5023932555437417,0.3883812745693004,0.17981587369786922,0.31887756732937955,1
0.05859123027811852,0.9915313234305708,0.5294322919654316,0.7668421684502729,0.9996057468113461,1
0.26652700106568306,0.8162851616087348,0.9172594825704405,0.05590865585244975,0.9963920485064571,1
0.35480463456515987,0.8392222523059093,0.8452209023662808,0.17610036757999004,0.5925195091814127,1
0.02820656972715907,0.7005608033514182,0.9475587350700152,0.5636064867831937,0.5631088908640184,0
0.4922267238954052,0.3090530721512196,0.49043642012747923,0.09025737685090285,0.23262335808323908,0
0.9178961859206465,0.20146438335214112,0.13048954561918258,0.7169376326908161,0.918780787307206,1
0.5866091750912095,0.9172241474811186,0.774366498819892,0.8464808875791346,0.8606694665915507,1
0.3955955623538543,0.10103217018068633,0.3017651537254691,0.13645166885749005,0.15750388601684584,0
0.649180265644814,0.17420267095553066,0.9687428963331677,0.693560398292543,0.9288452089854253,1
0.1753516299902208,0.306823229297958,0.6884984395989572,0.1273483647235355,0.728830955935999,0
0.9942831305476306,0.965183940287551,0.03238274292708743,0.6023886674509712,0.9210382164180794,1
0.9366877935542542,0.14064336814856837,0.7453433281019824,0.23799592514939694,0.9823796549403568,1
0.7089658131452244,0.639102687904879,0.8866535152178218,0.44662993409779383,0.2652124405628762,1
0.10803460121462927,0.001281157494689933,0.3859370979534099,0.7325844944987686,0.9691018251056852,1
0.5460239676784543,0.10142855963712161,0.4794892503971605,0.8640507204685769,0.6509695631134773,1
0.8457624840245603,0.29490861311613015,0.3187169079566575,0.9516621314341206,0.07420040176665932,0
0.5470462586122314,0.8981241731199735,0.09310468538068661,0.5940305440520949,0.6136447257788938,1
0.1649971947619141,0.8897532704040436,0.15710377733078407,0.10125781097333564,0.20555047671793714,0
0.7299740056702899,0.26526476934997656,0.2815230734452653,0.23754828494724567,0.04963544303850986,0
0.36082892122727306,0.4276059574457135,0.2945494489662148,0.6620202260098677,0.6002155280137688,0
0.2918114660461075,0.08193609471299235,0.8437690743469366,0.3083534001177294,0.39746734850812293,0
0.5441260292196803,0.18488122054204725,0.8854926927495389,0.36940166493194504,0.4457752707944581,1
0.2685619932729496,0.06163936966009931,0.7522351421152871,0.6674684591345684,0.08570731183991709,0
0.5897264423036035,0.5536019061579088,0.8407971664302505,0.8184052148653735,0.41863207493445054,1
0.8816538694176228,0.4762622810814686,0.07895504977408319,0.9027772013391541,0.7143056991303599,1
0.6775348855760303,0.620273114349303,0.12028187475543328,0.7571887556391934,0.17287897280649445,0
0.12618599863853974,0.42337489931559946,0.9882799363369157,0.43539324553250724,0.9972692267787756,1
0.9108044857315942,0.9141739368985866,0.0670119530486124,0.38809915301475073,0.3973549943570359,1
0.8734662533727571,0.7865506388277718,0.6230579285888082,0.5225620104498092,0.41959383422522867,1
0.758377387857673,0.9396499849871098,0.9249281667592735,0.5626837594773225,0.10099044282544867,1
0.41089003729922047,0.38304347287705287,0.48558479228633067,0.6089621519524352,0.03746567049771343,0
0.693661253167092,0.038782532481795085,0.8895742139142575,0.3314940757342707,0.23757929391630717,0
0.02023288859327188,0.8173859253052775,0.30305495344809663,0.2803466531846416,0.491619213359317,0
0.13438552096844048,0.9742194246033105,0.44311061333142887,0.8258233317797505,0.26941998100876363,0
0.2113905021058976,0.8239694342551407,0.740944798920008,0.7594932952262566,0.8671889705502257,1
0.31112309328890886,0.5067952752365554,0.1356498210170598,0.8512953409871922,0.879332591359856,0
0.836976677608695,0.24949026132427932,0.45644866712808063,0.9180310693411162,0.7046339452200365,1
0.635409809075844,0.12387285889069999,0.030563192381993565,0.3724667615353072,0.5940435934521513,0
0.34975990164465454,0.16351361451785085,0.8944919203121954,0.7489611344849333,0.6888505376159543,1
0.5722580610203007,0.9649176092022551,0.8571111874383023,0.647379891761482,0.6776952460909708,1
0.7803036642606433,0.7675727284118513,0.008897986070045771,0.9115154380523718,0.6473715541750241,1
0.8050855691954864,0.3054596983845568,0.9670244433683767,0.642740311290164,0.42380680065961907,1
0.4666980154972157,0.6771961563873133,0.8243108214706636,0.3971525399721202,0.10231210296860016,0
0.3742297631610715,0.6473421200645904,0.6090501046380168,0.29847592625329744,0.10810453058584346,0
0.8614916002518306,0.26114690792649686,0.7110937755717918,0.8923737976809327,0.29879111191898644,1
0.8054298226335298,0.8023637444528116,0.6000333011455716,0.660530323681129,0.6807557503873818,1
0.2594262727119889,0.4185656860813416,0.38827492100545835,0.03531900482642425,0.7080689593758711,0
0.2223631939762689,0.5346351015442131,0.784897055296117,0.9065265055050548,0.6718684759624088,1
0.8764947843421105,0.18113585780400077,0.09760306381270933,0.12794413969605334,0.2586518505602079,0
0.6797123692899283,0.33563246320511875,0.0892998220194392,0.3552833961198324,0.744209929342808,1
0.2605592354057036,0.29405112165034275,0.8512138882114102,0.4705365676706802,0.8663933696925397,1
0.8894260614703878,0.5004773744927044,0.86749775469823,0.3816692198055871,0.29835575381746327,1
0.2002965907951435,0.40919184675210407,0.5694035879734539,0.9066209345061276,0.45757143306154124,0
0.48758084574810745,0.6310327722626952,0.17682426656346073,0.634498969152671,0.004713501423993849,0
0.7644837361457579,0.4895770906300164,0.7635691671054993,0.0880413437590446,0.6144797387250618,1
0.38331642005346067,0.037725318474937986,0.19941425122811696,0.373101405427371,0.014077118724632132,0
0.6767481416771101,0.6266869286716226,0.24882312287588193,0.6935247471703971,0.3443497740633209,0
0.16702018726830936,0.8238438296744104,0.29820225349413876,0.2908277918094866,0.7278319114468128,0
0.9954724098279284,0.34273283925755993,0.9013837761445245,0.3592508863666324,0.18842603389086943,1
0.2284182848358255,0.7271688281363213,0.13120577641718256,0.7340766193115209,0.5896928347992416,0
0.037363427692595264,0.8765441375994762,0.2557891739252929,0.5347334341938405,0.048586961581737254,0
0.019741766514145165,0.6897497483774261,0.41677556517954384,0.3802537629276146,0.5472823847289255,0
0.6303113401629369,0.3011164547567923,0.661664576090722,0.6624829658888968,0.2699771495371891,0
0.10491423690009694,0.7187662245161679,0.11773456843723928,0.11401255268424793,0.10626370830639498,0
0.5231461075925806,0.20167318998218942,0.7034367502462583,0.29535120100061296,0.039405707628568654,0
0.3306036161967014,0.0027379990573926927,0.6716331324652048,0.9068800442697921,0.8352321652632412,1
0.5117053469646589,0.7235636168984789,0.10129047859295737,0.2558921027506649,0.23116028649174591,0
0.09980891505761746,0.1747018089453909,0.03944451996869358,0.29056717723767944,0.8015961026904473,0
0.7582040048412383,0.045889087093415215,0.8519987250744882,0.663355027490844,0.17051227635637534,1
0.8784755373974736,0.0929513154374223,0.8149642895364964,0.18286942030364273,0.4007775142807529,1
0.850671578036584,0.7998990969489501,0.6488464838722637,0.7969095570354069,0.11305655637764611,1
0.1593953974821649,0.41602771663089655,0.5907503029903385,0.8022647840450959,0.6783931362492055,1
0.02881622957122154,0.6844641333814728,0.8385364765471117,0.9734445802253693,0.13065532954841586,0
0.04597232537967,0.26161286722848986,0.3142379448738709,0.7045681764806231,0.6779289210201643,0
0.9778955575507985,0.6698443582143154,0.3383006417684232,0.523103175224674,0.7005801842975543,1
0.34574948745750367,0.6762955683574412,0.3848766174067143,0.8390330212297873,0.5583442367021879,0
0.15692737330174122,0.8488455747760008,0.8518711514460662,0.8694156346127679,0.07486524247698478,0
0.05035071452654394,0.22270652316879902,0.6433173148232518,0.40327699346172285,0.23499999999128718,0
0.8565892241780172,0.447068119913798,0.11870685205363285,0.497373348066501,0.6533730031383718,1
0.00016971547833644074,0.09089554691153223,0.6042032760617975,0.6190661537463823,0.30459795810364854,0
0.9503551299933657,0.363342477569811,0.05427521330556784,0.2229181143963146,0.45445998260358433,1
0.6571672064311396,0.7159135002831553,0.11402335835573829,0.7593199510791171,0.22174710782019003,0
0.2919835638082815,0.5219850866041359,0.7020960532599854,0.04577810985503428,0.16415536770539085,0
0.106961505519519,0.6108517661386837,0.18754340053160334,0.9302162591531453,0.39289648991517345,0
0.107765747287492,0.41447034512833025,0.9266265305373107,0.837466237486465,0.5888111078979014,1
0.956190321625751,0.13463601443063278,0.49882864210261124,0.5303643475190842,0.04857160563190521,0
0.5083328990718833,0.9211623140438011,0.17720243850214557,0.5785543857041766,0.7304946617427778,1
0.882695863558678,0.5041101193531644,0.3846626387437041,0.979500760205043,0.9159102416970992,1
0.9704916499121006,0.45284570608136676,0.1333718310160935,0.4127454728076193,0.7000142848971251,1
0.860707546129158,0.7118743563951451,0.9355120774625357,0.6325832845072639,0.20088908232534441,1
0.672373713051317,0.9813354962348673,0.6500863878069779,0.9583264528051965,0.5038934390432497,1
0.3522378024628774,0.4803699223906268,0.5706381942530993,0.6671572380522164,0.41747793312552184,0
0.8473010914205489,0.808304779326696,0.5227299862092023,0.02527214125447208,0.14532671163279554,0
0.16093539434323,0.28661554815910995,0.250561007458183,0.8393818144651712,0.69059485036401,0
0.8140262175544687,0.1024800063379766,0.8680353736544103,0.73949248017285,0.8648414852046026,1
0.7843071728708866,0.7988217524895704,0.28763865450722026,0.6644935685916236,0.9264848111687796,1
0.31265398089463414,0.5521245975330635,0.012965237674638308,0.2513411283723057,0.620561695611849,0
