0,1,2,3,4,5,6,7,8,9,target
0.13437156063685674,0.02774911729211471,0.29721846728242407,0.045635380845037044,0.5356041049055563,0.08989259523950577,0.39783444677736135,0.9024782424190743,0.14418837312730748,0.6043580335963661,7.189104122839713
0.2782774418986438,0.7510473549478395,0.8907597476322744,0.859371474046483,0.9936573513980368,0.9608565376652742,0.2980231303314399,0.6656407671267429,0.5536054800093421,0.5983432164403697,14.077908321038587
0.28820177601440267,0.7745470299736003,0.7166840272906759,0.3851224176929827,0.5421904397430934,0.4498468116102847,0.5790009381861269,0.8394661897175535,0.6682322022332581,0.5178391982045217,12.855397448698268
0.1665630161938012,0.4893213715560836,0.8810285592526206,0.8486190154804746,0.32001711323180904,0.07841015943603746,0.1587589376440376,0.7192680782409361,0.41496142693815463,0.25304756335985734,7.106524133580062
0.7702173387575435,0.2617946662096573,0.8961446933894487,0.8550527911048831,0.9417385927320966,0.40718688209295295,0.48641485692146136,0.6271828561466589,0.9694754277791815,0.7618406614243701,22.727532436362004
0.6213424082037439,0.9899795794633686,0.9689061730369486,0.9590735421187415,0.6814266325374639,0.7591132572719989,0.04134579982480846,0.9311079521157163,0.4605037024552614,0.863293919334344,23.75418131656783
0.7196739004388011,0.7972571717793527,0.7369766526249322,0.5859670039242931,0.21480450420197073,0.7581940079526978,0.7879526495969081,0.14643386762407062,0.7014425580132839,0.7309439286970542,20.741430887963208
0.28464246368425383,0.8800073094476643,0.20942148923800785,0.3614748327198025,0.9421826658492294,0.4719735090675845,0.18906793712033254,0.30376968214792033,0.04070011309439081,0.6650912070155008,12.758196126266855
0.5315681418748306,0.4141901370702774,0.5760259052403409,0.47427271555309813,0.5053271904296326,0.8268827635534266,0.42834612162284513,0.4573261259840443,0.18173631181813432,0.12104816857708012,17.283292851255712
0.3539370123982303,0.5461162351212968,0.7190221424836724,0.2535924129423395,0.48975337449472944,0.2992924301673947,0.40583734698239193,0.04308217101276046,0.8453449342526715,0.5055125465633487,7.215197430202542
0.954089099850559,0.6530399772330202,0.7752164699533511,0.055820000910267065,0.6707562493429758,0.12436056371683468,0.47079129046511636,0.4220716595506636,0.7092335801952974,0.5013382148494738,14.945701693769916
0.6201096329998803,0.6578325132060804,0.4905956332317728,0.5476368294473516,0.3570549656429961,0.37986777882317513,0.41632992849979567,0.049859659569223,0.4409534690074819,0.09877947770652717,13.399137907445793
0.31449211504323427,0.12753370971721534,0.6814521208607469,0.34650874811723664,0.6048875443067724,0.8008865183904484,0.33685953556164216,0.5897347933706591,0.8331009912730617,0.8305274265757551,17.422198534424425
0.18436209987782737,0.3716703333908259,0.6288152393087947,0.9357861588809284,0.6362571309526605,0.29183138384994933,0.87884303931435,0.925793209595456,0.03377122214225059,0.16023349786711572,12.562785592085117
0.6016942891607928,0.16202308248524933,0.5872063278525098,0.12854453269923183,0.9947698291517033,0.884714247613851,0.7549134752828072,0.08239953618348528,0.976665802720908,0.8551387467634534,16.067604670668963
0.7185231381523552,0.07394754219140731,0.2689875768800928,0.5647692677758862,0.06741350766949006,0.12658014660920225,0.5331668155479687,0.8417142941879038,0.22226852262769858,0.9645776605186095,12.658698687517873
0.9501284737583976,0.5792530093471752,0.4075857847812002,0.4446161037512577,0.37363651339759874,0.024746432767137283,0.6581994975639357,0.06289302595330593,0.10756397071398649,0.3198890217429804,12.887734293293013
0.8607233839158624,0.9699213051538695,0.9833999262853902,0.7726034745956726,0.17045639664852996,0.02460680505950097,0.19644220029043702,0.05390140664048748,0.3203797497160962,0.9978467175384622,18.574781674494055
0.35570277308570364,0.8970980778963706,0.9200689944120072,0.4412665949237623,0.042756192919390146,0.4625317949104013,0.9911426303093228,0.5999694503522678,0.9369118140307752,0.9412109883311619,15.943231835611934
0.7408011580844039,0.6293782391451206,0.8349384875642893,0.8102166067522067,0.7168591105042302,0.00688324477083202,0.9146726227459633,0.984532801300759,0.2284151305072546,0.1296446377349696,13.018540841593245
0.48829433070109174,0.8311363784042695,0.1675426921807993,0.09328615449969768,0.782940415801747,0.6008247262094033,0.40275150277017147,0.6834789368967654,0.452769953417981,0.9096775274019481,8.14817489808739
0.07221067236387324,0.16751062190021115,0.5488064852637435,0.05083400776005487,0.9971763792040168,0.3934780633819891,0.7429205542048012,0.8560030550407961,0.030638075393128794,0.051363383283589914,6.480905305779114
0.09601829817028906,0.1046083716947197,0.05807823933706857,0.8014767328013971,0.2337627959210654,0.6966342983057341,0.290482659666511,0.32669016039144905,0.8039225842251272,0.06987614380410256,13.832155731038045
0.0096812161955393,0.22843321549217466,0.670326319495346,0.05181762797673006,0.9117936141864301,0.22514308241288028,0.8624173492069572,0.9293326028715694,0.8839031172737419,0.8370571802351059,4.2049646340696425
0.8526547610804858,0.9011392182975629,0.6042941450631992,0.10182507670540175,0.14409241360393288,0.9979404874731976,0.054087635478513474,0.8083537938022581,0.7947957293280036,0.28936724555003446,17.877956382161805
0.8032470862356755,0.5760395787153725,0.7088000580112394,0.5376504262139219,0.15239138047019585,0.5384072629877737,0.30786362565808356,0.9432406975733452,0.8576519531071398,0.7771106607751874,18.519750313834763
0.7956003104042848,0.5234872586778441,0.29079794331748887,0.3480636675967316,0.8831433338463506,0.6729452414553089,0.18758051268429166,0.4670508082559415,0.4390072931592137,0.11169984486907258,16.792192887612835
0.9316481858316658,0.5998389587414509,0.4455992590505867,0.6498438479982893,0.21206860027690178,0.3610968630534769,0.2026966118269644,0.6157289253807089,0.6469251656834464,0.912920705961862,17.320049910437444
0.10236098046437192,0.723923795276218,0.8066221236020715,0.6924532813772547,0.9084065109204618,0.611180496195783,0.3852446165580806,0.469319940613647,0.4400314585222004,0.9744414475093099,13.549752888184148
0.8342351673155208,0.529539694093125,0.9712225962441361,0.8231187422192964,0.017946629825573157,0.12489824332376998,0.40622524306590035,0.7786094120534335,0.7684200670482385,0.7672329154455382,16.272552713890935
0.6196916981029408,0.5442809299478159,0.9431661547471257,0.3399132160867221,0.9952955714721036,0.024846248370095636,0.36495683948048707,0.16968639103519234,0.8562797872140663,0.8952551716348455,11.417428564398337
0.36594552700276384,0.3058515981868324,0.005815323339962486,0.9017866053420881,0.9134978235550292,0.6630320508306904,0.7469481382759283,0.7131366933184017,0.4160243403565307,0.5516090591585425,15.072603413117745
0.1439577528075896,0.36354773329557366,0.6672561410381308,0.7608594062138161,0.593550442170413,0.701508561872873,0.6220810192191646,0.7083784763261002,0.8316581336404136,0.3964651972343206,15.165704751327977
0.02505906518254941,0.8686418146995716,0.6207628553279251,0.0818808165930277,0.7959228174744256,0.2946543234014113,0.6996369643021567,0.4943858016551268,0.456301091418705,0.8299835616722855,6.5090724702999605
0.4291406581572287,0.9758900162554351,0.513347804131162,0.21459651351256293,0.5838441005040814,0.6072563986555262,0.6769405412036011,0.8383998570095136,0.8766827391213239,0.8720163332175573,14.24342597152317
0.34161799198095344,0.9976691985054907,0.09417015278149898,0.09003107856692572,0.5589077689778013,0.9344591201552668,0.13502946735005816,0.04602466141507766,0.3979566730648594,0.9475205290136989,11.415535476817547
0.0836132551947788,0.3915494873848625,0.0335018205469656,0.5322692480087122,0.1330427557105569,0.5404439011107379,0.44030977699389273,0.9188438180861583,0.3455523664371648,0.9471498785941718,7.955462461195113
0.4661735643190895,0.40670248053401614,0.5926286381326197,0.292345677384355,0.004991971408813578,0.8574733228191067,0.4210406047230526,0.40283085902709714,0.34202749997631465,0.5426061315051619,14.960450576902652
0.10361765352011498,0.8393698085730207,0.12018848230843304,0.04842422802354207,0.3995960873781228,0.49401891970342615,0.5166248017922177,0.6240972584074439,0.5699819846256684,0.5729134747146883,4.399257427881616
0.7130850860563684,0.7453119940984497,0.2819745920291348,0.5202771180129602,0.43897783010706404,0.655390232871394,0.3903986517253788,0.6715018392401343,0.6802251517178005,0.3720879472666945,18.624892835027666
0.5563883556184567,0.08151250917380226,0.9919988407692317,0.7908369055983799,0.5516761966623611,0.7226876026850579,0.9835545613299306,0.8144054861934988,0.4833357382645652,0.9168317259783136,24.49595778536728
0.7699989948260335,0.16944214383907363,0.9155494588337272,0.05093955605525402,0.5837107012867557,0.7329217275859677,0.35918668453655134,0.2511378607886704,0.6501975023673829,0.40082694923357043,15.553563573462835
0.773187595038484,0.16931581670712426,0.2707345609682489,0.9468518078020394,0.8447133448174358,0.45423542765037916,0.9646936172340608,0.9798369922579991,0.41005073691194327,0.9277398296907607,20.06466031512236
0.05424690798007692,0.9014091137397985,0.9505251085126758,0.5219324507373948,0.5677827529835612,0.27723396053511484,0.7861290900236944,0.8359435627742587,0.20250895269881852,0.30498652865648146,12.529634755211518
0.01625403197244768,0.036928354548989684,0.6283915149465307,0.15355211071972474,0.2274434488039886,0.05918675684733399,0.4543035195471521,0.5456520727204975,0.9034470008498838,0.0800321387595605,6.978470689691701
0.48297027723256347,0.6283136000831235,0.9896475262375946,0.046605319425700786,0.3546487217088382,0.8609684501831621,0.1946747844684984,0.6357414463955766,0.8727528003050566,0.5818605133978485,12.437398330237517
0.2543400640309752,0.16358679036327806,0.3662598002949994,0.03922055278554548,0.9344905950177981,0.778393986933841,0.7111105206118548,0.6302341232042632,0.8483687661043052,0.31967858289076156,7.955135033972654
0.2514883241314204,0.06769187998808057,0.4400343831527098,0.4499865351712745,0.5850465170447167,0.09223297274081743,0.8236706927374525,0.09585679461295848,0.7820442650268747,0.04346086350593614,8.889023673555029
0.4852031752588096,0.4502013818106524,0.543885824089631,0.5208424780850247,0.13011832896868536,0.29140638403557584,0.03511427030644332,0.472004100572618,0.4554307324623198,0.10649248514247667,11.77189472395717
0.84319882267961,0.691703474237612,0.6332062388237505,0.720081834946685,0.5901296217303277,0.07284069386563718,0.12485839752145433,0.8382376861838465,0.8164232251197404,0.17945169032141184,13.06920683104115
0.5679999397614693,0.9724600097232371,0.9423099858862629,0.3931341076437791,0.15786446647615415,0.6611936188617472,0.37973460171679263,0.5410092652288792,0.9946039103717302,0.9262543632096699,23.354735093082347
0.869882070196626,0.24873745919642565,0.6630278173045648,0.927468967847624,0.4734651476040145,0.674034448434601,0.5674503717659012,0.1707177670561335,0.3645737391422833,0.999008373724626,21.45951398647562
0.08112725164606738,0.4488637157113471,0.6232621397992861,0.4684739094176127,0.13938862124368345,0.23112579807492373,0.44233197372673394,0.6678899640672318,0.9421489980991963,0.43701053222610253,7.4240229236466915
0.3758532023801724,0.8137693532532617,0.15100645542892144,0.9464720641161833,0.031083160773971774,0.17448059878764477,0.4303238611483555,0.41043443129305346,0.6181544545606389,0.16853422727018785,9.535611429536818
0.29533879912731353,0.9213242689149767,0.12152130446323173,0.2945711733192128,0.3264345323308525,0.4111943000395738,0.5617732488800425,0.10600517450765423,0.8275173892015906,0.45343551703769536,10.490364033925639
0.86833641270586,0.08398247215803434,0.003082615227579355,0.9784493709808273,0.030717724421606363,0.9951610446005963,0.7918233244657693,0.8679056299642748,0.3028387601205421,0.42376602369936833,13.431122978371112
0.41785943646412205,0.7310750046843983,0.6610565734378326,0.33079238031321134,0.651375347025117,0.9701010878274448,0.18352925924032715,0.06971337659324695,0.38556531051895304,0.13880064002793957,17.69862799270636
0.08387065823165352,0.6185783717217426,0.26480759262359777,0.026010709887893668,0.017918400509819632,0.7763069744030047,0.49513328070467477,0.07845253277637498,0.23714968734309128,0.7196692618375322,3.8883888358449377
0.8704023937633868,0.12159787588048987,0.5046046900690841,0.2273336675300004,0.739974642321433,0.31031051441408586,0.07418926245891733,0.06382493762192265,0.05696704684499332,0.7604237517479273,16.559134749093875
0.9231636823144865,0.39763653017909706,0.0007554048819108372,0.04237247039265413,0.9224182875919877,0.5926337509962089,0.08070756368321952,0.09030414838571188,0.50944240488263,0.8728754829777607,10.338371555747885
0.521007622205035,0.4414934337643339,0.07048970293914869,0.5001048026753097,0.8914368803388897,0.998766765310898,0.01637391865168547,0.9063535658607713,0.8698099420611197,0.76558708922392,14.945895437272425
0.5388828301353283,0.8953641659401294,0.6233799522761037,0.24403253957663285,0.9664224868377075,0.7202665354573716,0.8237957701645616,0.9975927080978783,0.49103717120658463,0.17170076040044746,15.742028048387487
0.6125385141416486,0.34988147484404974,0.3852328116627878,0.6330294114550281,0.8496755680915631,0.4927322728136253,0.9946384252497541,0.11533117594174436,0.32324603738461866,0.39595279267410044,16.912084797227593
0.4109630698746247,0.9205087981823649,0.11473257560939121,0.439785045114085,0.9341949629653791,0.6040662411100709,0.9134102423667295,0.12981619116851628,0.1036455850773762,0.4368418758016276,17.557487434143727
0.7658488837360651,0.7717695767143723,0.1430769753156812,0.02440926410466493,0.3027622565777972,0.879604750915019,0.1610526105938006,0.32530618244128107,0.9146700643362282,0.67797632496814,9.861563518719752
0.0953650795798755,0.49645869804374543,0.006345891620037181,0.6277444972621758,0.20867899044304816,0.18213611403872376,0.3746259195779885,0.25375092387218834,0.5387180321680235,0.013550204970893098,3.6247463007731886
0.9150491868388287,0.2052164030004031,0.4981198752693874,0.24025287829989062,0.33690566237706676,0.5255046956612173,0.8151199700737229,0.2416097284299632,0.3587628965261994,0.08535425125035445,15.344865076526249
0.6526328698270507,0.9382771772776942,0.1485888085773076,0.6148667628029558,0.5618009916922806,0.12437099656974726,0.65643652874658,0.32330962262273755,0.38888372331539756,0.9560509912161583,14.132657726134706
0.29079125047557863,0.5540879565064608,0.6168366319227108,0.05968284711479377,0.7398540080885753,0.8134328045294598,0.5412583893795615,0.8205508627361177,0.5996753541541818,0.17727836551473375,8.12494179029325
0.7053536687938391,0.7997281834920376,0.9759919405301892,0.1785315048757362,0.917923131372991,0.4088981486780269,0.7186886552432291,0.5604153106594464,0.24768719863342603,0.7506373463469952,15.892535843064838
0.6411448089201931,0.8168212235522085,0.022685016369011657,0.9241458976827139,0.778617312950424,0.9902431473547375,0.174254065165781,0.9782877511720032,0.9057540492382566,0.7994380237345455,11.513979841695132
