0,1,2,3,4,target
0.8003338292456493,0.9653126846262375,0.591990202281265,0.7795583057772457,0.4928619268625325,1
0.017114549618061692,0.4105247398977334,0.12191726484285303,0.007957908512905898,0.5225352606461316,0
0.21432725095122773,0.33630856606199566,0.7295376714097734,0.0356375155685994,0.8614801862355496,0
0.31768455527466466,0.6612133504498116,0.5148675199732614,0.3072998880517739,0.06923190486535091,0
0.4193956190811844,0.5706530842447041,0.9407986229133805,0.7990572692824361,0.8872910119242445,1
0.7579110865985653,0.41659482531370207,0.9223659128513869,0.4812682550286239,0.879463944864753,1
0.22906651727466776,0.5388605982374469,0.6291169623781039,0.5055759152382446,0.8446442232640259,1
0.3710380658819745,0.1593184205270456,0.8252741054179342,0.26926107416790657,0.673256807069954,0
0.3714567470356296,0.46591224839807,0.9442252147230838,0.19286180355058558,0.6902324560367409,0
0.9263353731874553,0.8704850048015079,0.7877348338381742,0.136486970175276,0.5789500473015586,1
0.8181298791222785,0.4382043978133603,0.5815546349754227,0.34636100382751345,0.33918127927211805,1
0.2933473078729677,0.2932820406466937,0.9886512166546375,0.21721707922690325,0.5100650743032388,1
0.5317495855638771,0.3738671094342074,0.1561976091582271,0.16449549281996767,0.6522919780716502,0
0.21226582070728706,0.827742408488762,0.6122152948913402,0.13074004569699782,0.35747807590673153,1
0.20762995671176965,0.9833233101707997,0.7038843921730334,0.3749113261214141,0.6168744080688817,1
0.5941285751497511,0.29950153169026317,0.3800840240088805,0.6508187487118454,0.6432511434284878,0
0.873715151544798,0.08651672724742032,0.0831943581493505,0.0643457411046301,0.27530727048905135,0
0.2460489881786535,0.5798518508245966,0.6998223219957765,0.31890088687328333,0.14317601154116077,0
0.11157037518428259,0.7256387113935188,0.43547334505574253,0.9373140773455355,0.7467203692236689,0
0.9990110689891837,0.85016506226435,0.626118297446919,0.9215120092178051,0.7951356165364191,1
0.08733744832396384,0.3996164361586042,0.08425037018810422,0.13169422173694145,0.4523909871376104,0
0.5566214563145147,0.519996773766783,0.40621771719385313,0.7900721248345596,0.9527227836483926,1
0.41723062419976586,0.9125459539767512,0.6901811513952948,0.3722543022294169,0.7160287753403046,1
0.1008026136674135,0.00910239703757143,0.04847735417590937,0.862162018035362,0.30983265229071344,0
0.9663883766965966,0.16134473767059043,0.9463061730585418,0.8900673613547724,0.5450317451695749,1
0.19881699382227802,0.7491411186391608,0.2085340412574197,0.43689666687255624,0.09226129583175324,0
0.7304792451269105,0.6880316713086589,0.4988595340429375,0.75723755960461,0.3267541928650597,1
0.7580703342183064,0.2963913351218165,0.5467469886292919,0.6226535845888296,0.056818910995548144,0
0.999854917581065,0.4127692789760109,0.5939682758921747,0.10164103235759325,0.9797937934981179,1
0.8098407693283559,0.928494672786175,0.930600468973168,0.9735906074607563,0.9102938843950263,0
0.6661797035977906,0.8541870585255534,0.8214191641895996,0.7508252868043837,0.4739358102513789,1
0.3225815104812737,0.07234732119823739,0.6735274712013761,0.5804412966067047,0.6816924104147405,0
0.5029321205208528,0.5708727755079052,0.6581845805677132,0.010262717380891018,0.17649088901347476,0
0.9470077374016183,0.604207561561842,0.4255047642534473,0.7396863840387111,0.8763711773376329,1
0.3583801623063594,0.8411849911554201,0.4970903220343751,0.8611181555848021,0.06811311963703903,0
0.8296743564045423,0.14677690274758348,0.5565494631717203,0.021028294060741692,0.7415429852089153,1
0.4278552033574845,0.5594262885945757,0.15440630938121325,0.2995639753908499,0.684440542979807,0
0.7508476189613972,0.4810546253656566,0.6139385207731436,0.02668211417336852,0.9101947306041336,1
0.2689253490763649,0.10091073799232542,0.2461313106903641,0.8111857916755847,0.16292955972488343,0
0.847808134978416,0.11692844829496152,0.330191257370833,0.3767975630266235,0.05811671440631461,0
0.0017829868791616743,0.2503216125652473,0.260427688584586,0.4133463129692705,0.5555876478434665,0
0.7061707925920568,0.4563372085530333,0.9213270361817213,0.29035776631774846,0.418130282556453,1
0.9815501611060622,0.30510237142995333,0.45737578078023555,0.243033332775776,0.47244100906438724,1
0.9941548242076519,0.7477206825212871,0.14139454508369464,0.06855616477932536,0.9697462972645672,1
0.2524904093817507,0.8542588277159181,0.16278088618443376,0.5042171530539937,0.16722291915224352,0
0.6062215766354897,0.37151461800046826,0.20439522956131795,0.08505484203963187,0.12315171430212213,0
0.14855454824494352,0.6677261601993463,0.7150005291639911,0.9609971577597446,0.16189349734288527,0
0.6653795267908258,0.8052311964658797,0.8439706431270403,0.051076966319910766,0.7505925416787964,1
0.45303955098946114,0.3753362207795493,0.5478100813469232,0.39158829228102043,0.41387759183157025,0
0.7057435356323044,0.04478569680520872,0.7559597778847641,0.48706779772013187,0.3688064187071255,0
0.980724151673193,0.7538613851661423,0.2599814919769431,0.7281751018011072,0.8941436374968863,1
0.5168130871164797,0.4249856629407913,0.9993806450371101,0.37725435338639346,0.7189513486060695,1
0.9510003216903344,0.4155311206210548,0.6984892235668554,0.3763438583537936,0.18357577336934394,1
0.4516940999060761,0.49781749059156877,0.4290848681029593,0.8574599300099088,0.13739475488702624,0
0.3183933352640873,0.761963688736515,0.026848733537649716,0.7493081906062238,0.11138242178985092,0
0.8159290717294261,0.9227011668631062,0.7396103235231315,0.6508374560732751,0.9144038015501265,1
0.5068881105414228,0.798947300866516,0.07089369604373785,0.5270218053098388,0.6695318307587761,1
0.7731204797469705,0.04586798407478809,0.27520361287056927,0.4911846002488076,0.40665021680933844,0
0.2159700761457084,0.4124291045119496,0.8575514733215074,0.5265605737045655,0.21799972941803947,0
0.5535926392864856,0.8864535450226699,0.8308248613746979,0.9369771296880248,0.9114383623200003,1
0.899410445936263,0.0974586051927182,0.20303710254155138,0.2740158139962271,0.79731177017759,0
0.15718740412977594,0.8094104509130637,0.9457908408302181,0.40918075673659304,0.3631183669764968,1
0.23903305823207288,0.12254478338931718,0.6927951025032971,0.7837764612023539,0.21602184170069982,0
0.3644261521384278,0.22907657450532992,0.9821913776520116,0.6131915080816926,0.6493165270216846,1
0.22742295250995315,0.09420229544068381,0.037132799939733396,0.10576348115293976,0.6771063034275028,0
0.04719333151008165,0.4996618921131709,0.9666094558979013,0.909371675503986,0.847885272761205,1
0.09475672629053611,0.4550777358107235,0.41199601424398613,0.9085407151083298,0.9630760189507258,0
0.2195176494795975,0.5535958938395167,0.026668499361884757,0.031168484621227344,0.9540120915350465,0
0.18342527505758788,0.7225043667371173,0.5595142937653343,0.7052118046202193,0.7708137754424894,1
0.997028595567183,0.16663416213052928,0.4385793935995521,0.9294692734642579,0.8719674799634763,1
0.8588580765783266,0.8591634931172293,0.9399161387088918,0.35998111413734646,0.762404893464413,1
0.6584811913932295,0.23567216463819496,0.907889447009078,0.27346828383998245,0.7629332507369441,0
0.6260284342513427,0.8982944527892975,0.4680382255883986,0.4859319959905991,0.9460700102592259,1
0.18704525876728717,0.8784478865373528,0.6420475629805996,0.8498401547352482,0.7564913095627928,1
0.6787790439465183,0.09416947060121794,0.2010994784148672,0.3953328200373398,0.7359533240923187,0
0.23665680575248682,0.013278324545188958,0.01166853712736049,0.27393166659286017,0.5645635801196275,0
0.5743854208163517,0.7363321535647053,0.6016405036942315,0.7805191331426806,0.05336537298440358,0
0.5604879685012727,0.5661228418725327,0.01782013739126731,0.0816458036797465,0.22919311692995326,0
0.8659681696539551,0.05196614997776472,0.8679856074166292,0.6613369189684274,0.6265701615909199,1
0.24819748449835144,0.28835531020195504,0.1312071577124715,0.20418244739412772,0.09912555380469312,0
0.9667061002858279,0.42365457300615583,0.11740165262706648,0.6268714072483584,0.9513082566236846,1
0.4457360925569399,0.9413733769835788,0.02103068432819588,0.9120190372995769,0.3231570105185989,0
0.11712363829229466,0.41783367188527554,0.4620105406621676,0.3457307453457267,0.42390459294529026,0
0.5880347835592343,0.7088736062345904,0.4143112323572856,0.585895782507289,0.8920475887197953,1
0.11801063559718783,0.8002186521784816,0.39008453713918423,0.45175847365290356,0.3640074612882469,0
0.9014118705705901,0.41127939786296486,0.8991043119650065,0.41371350762260695,0.26165600512443654,1
0.09375111984985818,0.7045669025970964,0.4873640500419456,0.9013326342020033,0.0625245876897279,1
0.10412250181323457,0.1905686693125801,0.8283377332965365,0.11420447800599609,0.6895764976904827,0
0.32741280411262197,0.6159676595101733,0.2981345032880408,0.9689927093136441,0.06853729214397641,0
0.8289732796879423,0.9769382658728043,0.0037495213806795213,0.10720199030262267,0.7489641396181069,1
0.7491475973424394,0.9512925052234634,0.015259813496524166,0.0770641510632123,0.962188402763687,1
0.8080378546592625,0.7040905785200036,0.46151641428304824,0.9356695886199322,0.02523506320040325,1
0.9535858468880719,0.22714948378670252,0.8809392668303656,0.64170889508684,0.6507252508100089,1
0.9137573329916587,0.08457908023912397,0.6237284032807955,0.07945334491689793,0.36265395638569886,0
0.15599487410745683,0.9194516419245526,0.7411169539160024,0.7137172474681555,0.4787705513306837,1
0.453264977146723,0.8359213468727371,0.400031673442409,0.5986622923497474,0.9893656456912426,1
0.9212883050141858,0.061937344399951244,0.822138113250081,0.07900942210570183,0.014187841512328325,0
0.4778625674401493,0.16509117747507596,0.06832465050156111,0.5481423632886925,0.6825456004017438,0
0.1658814135431489,0.6130286046047716,0.5079744297998041,0.9457159361761005,0.646104840845356,0
0.4699122460890427,0.11013137852709287,0.01290598382194108,0.4096860816202845,0.023552150502170854,0
0.1893153078051295,0.7290053085084844,0.48993478039073646,0.38754099315579726,0.481444333662312,0
0.31120203610329555,0.9230219830580048,0.6637345385932901,0.3823127042206146,0.9065159527828557,1
0.8977548237303321,0.6777579828587893,0.11298704044755303,0.8852269580351374,0.2575498883164389,1
0.23300713113531535,0.3156437668294624,0.6106406516992195,0.43194763080911025,0.6238661604287218,0
0.26363059021340174,0.5254010697421906,0.24915841975612307,0.8500770190925696,0.12740322858056674,0
0.3759776349861881,0.7104491676815307,0.9737577602087613,0.36860181801185543,0.4320815477975989,1
0.8319234089241547,0.8349804786905775,0.5165300206668191,0.48342970665233786,0.1975746357791046,1
0.36958971116449446,0.35430906857091493,0.9515451280428796,0.7898198875426838,0.3302269874805913,1
0.915483611698442,0.6490861094335161,0.17853248103661468,0.02401746500206925,0.09983791923416041,0
0.9388256435604051,0.5603080136528621,0.8622465093208717,0.8868289926905993,0.9739275872296964,1
0.7771972178118964,0.02471849549199623,0.7833768172479644,0.044104418117182576,0.5036234651376004,1
0.5201738030300631,0.05934472540888047,0.06271420715030362,0.13946441641936969,0.28481810037547506,0
0.9825132198757436,0.5459637129951189,0.519975336700411,0.46057626998151413,0.7603749496787308,1
0.7992671561989122,0.0240330708552553,0.248584857044572,0.6253210193565035,0.3447464756188994,0
0.4454177799867026,0.7844247405225958,0.6553341885782561,0.3960914617847129,0.881637592664548,1
0.8900707193089018,0.7926535759387785,0.27096451395542065,0.3361804568991579,0.8350404393177645,1
0.6240499323091421,0.1557996972902651,0.257437063667469,0.6284953785903445,0.6133739694198227,0
0.18239581898880386,0.061175450670613696,0.946182867481344,0.9609205802829235,0.8048722216483892,0
0.8660258462420919,0.6267353376073515,0.6772501961866256,0.6642428496212474,0.6129736171324213,1
0.0983924411228444,0.454260373650912,0.48645801712073933,0.03126162502386076,0.8473070208409039,0
0.5642862498375794,0.030929106804762796,0.7087762469373866,0.5360914301472377,0.48393604448501115,0
0.7603654529792473,0.15224375215259445,0.06760229204126655,0.6809858361630854,0.7237740086576901,0
0.32397395577861354,0.4197127225245967,0.6759369041419946,0.07068406833592211,0.3369761203545223,0
0.9174340331538463,0.8131260321418547,0.5503675109010686,0.09845053291429884,0.40411773863021105,1
0.4665999355159759,0.6649536274706281,0.2444360740849708,0.9992277688211403,0.45381046579704176,0
0.7803945328810606,0.4831127631365236,0.07833677704563013,0.4144110105718213,0.7083756774162245,0
0.30191672255353363,0.4349674692273071,0.9514532445531417,0.6119067513326831,0.14341469567131893,0
0.5608796736186408,0.2785035260018335,0.9750988328715197,0.5533906047841799,0.5319116289983804,1
0.5421386137778903,0.5929498896863233,0.08499338725423333,0.510477326322063,0.742755789560403,0
0.07488503080391073,0.43976067038965205,0.6179543790194608,0.11766694931660882,0.44264452787367703,0
0.2642474773084601,0.3375231857775087,0.44794873512492384,0.34653492307656364,0.5091927940268656,0
0.22353165694273835,0.03008178921164406,0.48925698883838786,0.43686483634924933,0.16007962559436595,0
0.3349317175730522,0.3838744783056687,0.04519678570673047,0.13671862096202447,0.5045949408206737,0
0.9891996224723055,0.8086064390234854,0.45902172527680096,0.4543502924552988,0.4710841023820306,1
0.35976594499967096,0.8033135485465933,0.649633474113189,0.8966900659178149,0.9849771015218872,1
0.1292180616167381,0.8149741365678714,0.05763899961640784,0.2897107346364787,0.8663760345552316,0
0.6619682499211537,0.8875578689689256,0.5124196089516665,0.7698446851435216,0.7596390673287701,1
0.461886593592993,0.13710195124163493,0.016903229055861058,0.479856041538841,0.741666809903454,0
0.7984834950635755,0.777377569278077,0.10804937598566111,0.08179738723180774,0.9302511853069224,1
0.40273683443835084,0.6595400207395649,0.1016743766992616,0.4267495505385218,0.18995036975545698,0
0.5871080578247883,0.8620842920998424,0.3216176883878804,0.9616309360624917,0.871992029842982,1
0.3994267226611218,0.6568896232042458,0.1866111431241524,0.19899115949843726,0.2204358166234479,0
0.855101019889245,0.5415948917955651,0.38824553239884196,0.37211296115380277,0.09362407917359006,1
0.959048503743294,0.4546987069012767,0.2777291643381121,0.19128938961221487,0.10083908402679187,0
0.06157209753709092,0.8494624780952812,0.5863800597250934,0.806605802896289,0.7619897004925493,1
0.7674671699846584,0.6264494487422652,0.3568829942600369,0.9470672800621464,0.1626153794753613,1
0.1604754774635735,0.7517854413627195,0.1594193742769936,0.2736577746518627,0.22771700010496898,0
0.2443485319779073,0.931919588332444,0.798865758012238,0.13778510397025123,0.018145641381330124,1
0.5130961108290258,0.9708580759308613,0.48813705088615045,0.8589819069658868,0.8684002065093896,1
0.9677401358721365,0.9188183391028194,0.5488026540032834,0.6053954122577798,0.1729714067520226,1
0.08405656337939826,0.5778176216275075,0.6469667523797238,0.26249461066890234,0.3885143004884881,0
0.8863484057618575,0.22025092117976608,0.3409881422805867,0.44401997499234025,0.6413011346133272,1
0.40764423342266454,0.20221740197152638,0.6468753525095059,0.03090795540088065,0.1465022713222499,0
0.44033819298071075,0.2918530857631313,0.20502968661456888,0.9725523190516235,0.25137995481409414,0
0.6911905460320571,0.7758294015026287,0.2167456215819238,0.4176476318464002,0.9071256214092452,1
0.31110309569646755,0.14507099144120406,0.550299845293625,0.7350747384235033,0.9295411776248991,0
0.3448722204585052,0.2997363884083687,0.7013446977988617,0.1575979508005425,0.908307420880071,1
0.522327837992319,0.29079000939288635,0.14157632984286606,0.5413790735953925,0.8284360847875816,0
0.3873695894324062,0.3807511445329004,0.5079840540066236,0.285196114491719,0.3959762534616079,0
