0,1,2,3,4,5,6,7,8,9,target
0.2362129239676295,0.3556577256968948,0.05706434006024441,0.4504025619756262,0.6134548301653391,0.6652095695671069,0.6083886060673538,0.5115027272307423,0.83792449147863,0.24184169510928621,14.02265594908727
0.2976547390174711,0.23779136700572134,0.29584750103912805,0.8689789599396924,0.4568628900391769,0.9119510572521983,0.4858899626660953,0.3873297082755698,0.616207441155795,0.03442727648878452,13.08975214883658
0.48327696284946065,0.4071413802066478,0.6637605503907011,0.6499972337926827,0.0011379756077041225,0.5232090156688298,0.41551841378572274,0.3719694118449214,0.18582254468516013,0.8089713636877258,12.957888625796853
0.17887795487557978,0.25881629128311234,0.32719744539369466,0.9130942249685062,0.47959555027364154,0.15544293876718207,0.21274599269885086,0.30723571937045013,0.8219249282368355,0.0038328321936129672,13.652635577192473
0.08582496571672305,0.5855753251051032,0.8390999865010411,0.46006243584956796,0.6961482820870338,0.5612904446410313,0.882039764331205,0.9692118268741919,0.5920213779669329,0.723812452761641,13.553142708687057
0.7046522545896439,0.8276737819464172,0.4068164905141648,0.6487002048508796,0.41475575363130046,0.85745710134748,0.8188376610455635,0.33224416818358427,0.5428908182856692,0.9867085269195296,18.323921936664497
0.4803497838751766,0.07979219617658306,0.26910774836297635,0.8043652453736259,0.17847783767132952,0.6155659954682459,0.7591892710211733,0.9542339266617849,0.4263500583854217,0.05694298126732922,10.49596258241921
0.42138377151708795,0.6511995397556349,0.7608494297063497,0.8561619142781153,0.06551593569597636,0.4341042279916568,0.7298543250480265,0.2727702228756408,0.8110904065033462,0.9823729400832392,17.18893509259647
0.04672114677362227,0.6701821012200698,0.9524624078488648,0.7769500735541552,0.32569307179084184,0.9262201595491499,0.0030790481135239967,0.5629786066337852,0.06069274851214301,0.4106833753770467,15.678348203326118
0.2701508501280796,0.12467266239780594,0.8771945783561235,0.8121749186564368,0.5347367219551575,0.16385276935654802,0.5099357222576845,0.22551224629797473,0.5486150721435941,0.6727717902249837,15.404202146801461
0.26667494085177623,0.18642863891483197,0.943412779663942,0.8032688943400438,0.35102972783941455,0.4309066280893351,0.8212159039271736,0.5828832713777427,0.5872176435051356,0.40920256289923385,15.019339487932825
0.5931899873252579,0.0005995883885473452,0.17454079944601864,0.8395526275159809,0.9230278644353613,0.5616804116965607,0.6589590409997558,0.43492327821563503,0.3598127389041268,0.5835260323820394,15.571890127900712
0.2543099999148061,0.4552510957441879,0.4405260044316087,0.7479647746304957,0.8719996974271703,0.9725647174449903,0.6695425409829852,0.6035451973465513,0.11232519456120194,0.060192098770723956,13.325059472011144
0.02148940847180203,0.6199938845746495,0.5767331258803456,0.03843477488715008,0.8835945959678193,0.6903276955171375,0.6885743076378156,0.2483945018565087,0.30324831093833593,0.5537509199917039,4.712200443422244
0.6535544990191832,0.600657884904928,0.3248528713776092,0.9940631633311946,0.2550132793519859,0.5590186256368695,0.3825184485263128,0.03620216922953956,0.35267342754819353,0.6542933533464691,22.346386221697458
0.8696937326702671,0.3965700612801023,0.15898940849350351,0.6335943719449108,0.0486234372217168,0.5159919763255044,0.11637916957947747,0.6981215978493646,0.7597374452486642,0.7780262325595646,16.772336926402076
0.5142705814810399,0.23318962850105618,0.7074266623984434,0.2168423320653341,0.9501207490569352,0.8178852455455111,0.010982400511206247,0.6898799656912432,0.45222944254077013,0.05184129746770483,12.932246685270059
0.4728855021830143,0.5960460129924192,0.02525153270430114,0.15765227747401678,0.7667366550822384,0.2597015352874641,0.8651040653932818,0.39483302909663975,0.659393029532684,0.37171910069070635,19.142905075254678
0.29066212685057435,0.5578917393586006,0.700993711562595,0.5512763383727414,0.1891730737302203,0.16277990896081163,0.8281136020866022,0.8986026517047954,0.3362441291110716,0.618512348148593,12.30767885759335
0.962037706107898,0.15033696788545858,0.505720551208368,0.7863379801690363,0.6534198884683605,0.5731286961091533,0.7909987607370744,0.37149104103211317,0.2239472247700287,0.31270677411380576,15.087126462074432
0.12030445621641506,0.8413418770363258,0.645272791713284,0.7031920260562531,0.6581563127809656,0.7692429025184109,0.4469473356623165,0.26151041958085797,0.21895451671425914,0.11351077726073544,14.86088287296529
0.9663186806007923,0.6787629627040804,0.6348468358195962,0.6062335302627372,0.4317857205355672,0.5220144946712484,0.040710079528719856,0.6881441721923653,0.42725649404706856,0.08621353146567812,18.535045018440222
0.0158756738585214,0.24304288255774997,0.32053595817907043,0.49651240060666946,0.0007316282276436104,0.406784911074761,0.660729452905687,0.6635257268621674,0.33998912788188596,0.7223440570291495,5.307838469368938
0.14607935692348872,0.04292215724686821,0.0208981946561293,0.17139700000851976,0.8225231214089059,0.3153359197718065,0.9065842278418924,0.7307040523525801,0.8012905859655676,0.9689521144304197,9.73239177623283
0.8116936078473584,0.6636938612607387,0.427575548410555,0.6830234000513777,0.08303993565155243,0.7865397187104338,0.06309789122097076,0.9451336147067765,0.6729428472649014,0.9409870356491149,16.06461742522317
0.6392979594351283,0.40238753366999136,0.5023947937142634,0.4500789993013654,0.09360584670446082,0.834400050040499,0.16932175781758207,0.21920307566239383,0.32847914092772645,0.6939134954649385,11.474182917969886
0.5847180519811008,0.31311232449258686,0.18179696359613706,0.7974094433168875,0.4532650404144901,0.6896039998368734,0.028473467074615066,0.9829794693035411,0.181241955465972,0.5489559259090687,18.166121436133977
0.1740011613030188,0.32561376780648854,0.7791510812968612,0.5182045846219836,0.9826931124238865,0.1140930205349201,0.8747480276858279,0.9078997434985095,0.3240168848401255,0.9178052790857267,13.176117661571215
0.33004475008789214,0.5251683036343741,0.6290265803696274,0.8516228226735509,0.32349515577256927,0.081570688198913,0.28010627546007505,0.7408890277069543,0.3393930799749828,0.4551259706717713,17.192804941779176
0.6539883126631132,0.4080189257547966,0.8829772930390742,0.40417752368834625,0.48356011921524833,0.8731999129299866,0.05403820164052675,0.3837723721816233,0.6711747233877026,0.6598216987884056,15.828840826599611
0.9083065237804132,0.8986481667115244,0.26127982591435583,0.4376299137038383,0.00911587939582581,0.10742425238304054,0.34868807349217457,0.3678181748443333,0.7016564188636298,0.14022868204218364,11.410101488533437
0.4519642678304624,0.8424370602184551,0.12057272764226867,0.21657880752870484,0.35412939804783405,0.5795861207759331,0.9414594703602122,0.20586238618781927,0.4548897945821736,0.6031977711121144,17.0999992147044
0.9000385496238191,0.1657513604043782,0.3341929012618188,0.04596331315096869,0.03353507144901691,0.39777777554022375,0.43627645514660607,0.6128976368853161,0.9428956623709949,0.11766901734318413,3.6753028728383885
0.9660636537189714,0.7078276597213053,0.13461453209672358,0.6866327776244232,0.12136257982232268,0.07261684906793897,0.6582307599338608,0.13994701047621672,0.6638319240259617,0.4265573482439018,18.08190004051545
0.6123797834216219,0.09620247815710659,0.8615169507939628,0.7958249803954006,0.36317900646749035,0.6487384543339483,0.0938566473569391,0.6268673578082898,0.2385572073038068,0.9611822012860606,13.47728108127511
0.11937919018969789,0.02939714474934141,0.8908266203752748,0.6848328533066184,0.6197619784341303,0.08791878860383351,0.440871201273756,0.7299805925122089,0.07112982162298431,0.7961804100852796,12.679547482594131
0.5211764948869028,0.4167995686589777,0.7976898374019195,0.5647815718168819,0.8355546060023658,0.7599902760491903,0.4986912714922547,0.19875772271178815,0.9909505509219424,0.31778453098986603,17.6242891090099
0.6297942410905761,0.8358636163521761,0.1861329691709741,0.050443343851969136,0.7885640428335564,0.7316905524403797,0.1619222477111082,0.3032545823842693,0.6193219677760747,0.5654633674542485,17.060033839016278
0.18866843572788328,0.7646442254368193,0.41530507768702185,0.2672713012038259,0.141159037442961,0.2505568842606204,0.12439403559853146,0.15486120310462226,0.517743978023326,0.11139833987936454,6.976060905397374
0.17861935370914728,0.6984735638041697,0.18004998900902436,0.7552237886149012,0.020350669865019877,0.30731731512105254,0.14813767745348216,0.5400279373409782,0.48578622098116053,0.7486039963737902,11.727664494075546
0.05862890749250693,0.5970601339266863,0.05910665773989843,0.3403192565013553,0.9073976097828648,0.23589557794643168,0.06061596120714274,0.9819341797669767,0.012743439123737765,0.60267202734238,13.699180885801452
0.14899512800099657,0.6083340040462167,0.824473671424293,0.1206909734799585,0.9196516783987553,0.6777885400663681,0.12064856791560952,0.18925084019643312,0.3906540736106312,0.7855236294225338,11.144169597527299
0.8698391546067715,0.6152335431646847,0.034969097335997734,0.5346469312645363,0.2814168901738523,0.5695926696840451,0.775074323340794,0.11689206527746476,0.07775270204358053,0.05822571843674096,20.538827825807907
0.5372250150543143,0.7362345662294192,0.2699864572307501,0.7225708245970345,0.8701137929806673,0.4866768678543125,0.09610536028398775,0.012931503958604429,0.10687523439633373,0.7481324406829705,22.151890135254437
0.6361209393944547,0.9154698335668853,0.2974170210427244,0.9592992956257513,0.7848934630731804,0.19062259413731364,0.1868938979178909,0.8405900460873432,0.2916123034187237,0.031441149037509275,23.88880430482193
0.016501510109276474,0.6793058290451146,0.6809095961591679,0.17410806630753983,0.9078729503576427,0.3509833769405659,0.24932982759523403,0.24065037910592024,0.6518149450146339,0.7632260512199666,7.5266606108897625
0.6321381333950676,0.3238058872909697,0.08567800048168983,0.6541354592655025,0.17024594997939735,0.08566470546368488,0.9715471441984634,0.052483246468651545,0.4848760864947709,0.39125680628348847,16.523223613352904
0.17539492664367018,0.985807800078377,0.06500619120016837,0.06036977487127848,0.321337690716078,0.5877310763339699,0.5607322819212727,0.708376811289149,0.575475621291497,0.46861510541367457,11.641769860468271
0.46818404945057845,0.323567322808488,0.9785547849928277,0.4943831119650711,0.4998495693040388,0.7871071025701906,0.9881363307801313,0.6692474812541234,0.03816248225842678,0.1550843450132111,16.54895764084156
0.1280797623489971,0.051154502581747696,0.035538068869157,0.9520006931958868,0.4088000418723793,0.7473177926574728,0.26120987726793454,0.21012917929806707,0.9841829995327616,0.08609243485670859,16.31857529071538
0.4781958768217762,0.44275701459906425,0.5655413605874146,0.6079071816175666,0.12645465013421575,0.8680667774871561,0.2031698949667402,0.25451089345906686,0.051231708274468435,0.2222373711484127,12.706732329422524
0.5851287273180421,0.47284114387139786,0.9538421309052443,0.8212553278839945,0.35519796386534774,0.3097835414492317,0.5033849141190105,0.27566918376285243,0.35877803672550423,0.6518671395681007,22.127950862098743
0.883745406513345,0.671130435111826,0.7199873716753853,0.996371764321219,0.47882982630056803,0.4174308175405802,0.6491480762097149,0.7768029747537241,0.44019554520338156,0.22042613562494673,25.29147061308028
0.9966103321176596,0.7161499099616294,0.6763290673875867,0.08746705424012313,0.40897838550312315,0.6202282472013337,0.8721135829371873,0.3057901769250997,0.08765633421403762,0.7213147842195042,12.170355757017534
0.7130830427557219,0.33007744898193503,0.31760566966681625,0.11738353841818105,0.10317186217541596,0.7927938643451649,0.8172725993868262,0.5711702205418977,0.546257965758195,0.5155942815833517,8.118812466435564
0.7994307529594825,0.08541034929952174,0.216371044469028,0.1510589028322532,0.9820707345010814,0.4934015066729426,0.7064714580576987,0.3065236804908893,0.8108711180615717,0.7790913915298426,7.443044660856851
0.9854869934782536,0.7587411217086244,0.34111428124020915,0.9462338792729361,0.9670379005805494,0.566770089838321,0.36086536351323906,0.6258547884319134,0.3174157339517504,0.1169697533581362,24.009011541551075
0.30347118680528296,0.38480841222018214,0.4825339566541973,0.5382049386469967,0.9267173350864664,0.646802948499083,0.45092484290506274,0.48503292944548215,0.7933976540501246,0.6341628616582801,12.761976228696762
0.7407678504032872,0.6522948464460298,0.34649022788800876,0.1459561173343532,0.16824737012970925,0.02897253212994122,0.7178460244500453,0.8416996935233008,0.5705363725063037,0.029739147728708226,13.236707248151653
0.35363268282879623,0.22455405089002634,0.09713306951774392,0.611974849395662,0.8547911986525988,0.8406906790697329,0.8111687553694484,0.2522711702408176,0.7338718983661466,0.29247379860808087,15.127632197324527
0.01953525249939181,0.6179021136020494,0.31750430874198654,0.47194306466879177,0.2286090896292483,0.20077587169951971,0.9644089077654618,0.4643054982132042,0.21197237662307666,0.6487113580393101,8.31228194656166
0.8815062241895547,0.4945666034858134,0.5849448801623216,0.8208071942522905,0.883854562422115,0.4664233008338031,0.565102958022852,0.151333258901323,0.1553940456805466,0.9634611793160943,22.632421130658507
0.21813900984559298,0.10942938072863773,0.2660141391325038,0.4242180310979552,0.2451333688959535,0.9198501133492024,0.2954325318603409,0.9119386438721508,0.6580647634206681,0.9049048605171804,8.558229243422288
0.463086122254006,0.020085348027956362,0.15076148198670047,0.07830688707696853,0.12809040247004788,0.05228160255707226,0.24321911115262596,0.4920924232752609,0.6655398897325848,0.1952861434700769,2.767871790011463
0.10566860311737736,0.6986407700148876,0.08557037651407962,0.013245988505771855,0.7755605272983904,0.5354454857333961,0.6021124324731508,0.2917448683195548,0.15177298080144574,0.5679329820780077,10.612845548441037
0.3071646878250103,0.9883677095555011,0.7951117015242662,0.8951122121123511,0.17876153407785733,0.3731260549918525,0.3791002901856063,0.12075437006002165,0.48016611419015165,0.6030612728494228,19.56234006341214
0.02763151367422423,0.2313358910239497,0.48829286462051613,0.9893732809736233,0.7132944066824621,0.2498567710135653,0.26573879686191193,0.203019291796118,0.8757969833656111,0.006266332386108409,14.26015037070534
0.911345402968239,0.7721873669811526,0.2980443782078608,0.5585454164061693,0.11198659045430226,0.7034151331941357,0.1047191749334967,0.9688620418286938,0.4130255690184329,0.6345824398294102,17.075822047889165
0.8216795890384977,0.6164912146872127,0.3740013080682456,0.5301962612763936,0.7546524308430318,0.3163092656680798,0.9405801598411226,0.6157919856661405,0.9272102284142629,0.1494819044178699,18.914166466421904
0.49585790307470246,0.5098266787630833,0.2970307475054029,0.5583400358692526,0.4985328607823041,0.36342289075967593,0.2605853443151319,0.5166041061654232,0.3908595029560241,0.2501024263792002,17.079044541530887
